exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,474,2.117421615,3.981169516968631e-4,0.48845105,1.293280261975718e-4,1.628970565
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,479.2,2.093897605,4.0309006660209525e-4,0.48063057625,1.233246998119323e-4,1.61326702875
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,484.1,2.0694390325,4.089266715595759e-4,0.46762703125000005,1.220460002859021e-4,1.60181200125
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,489.2,2.04090946,3.959212365708386e-4,0.44701106,1.1676522392795312e-4,1.5938984
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,493.9,2.0023542775,4.013033088423081e-4,0.41981425375,1.1207589341678063e-4,1.5825400237499998
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,498.9,1.9550449487500001,3.9130980734858784e-4,0.3898865925,1.1021327075959805e-4,1.56515835625
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,503.8,1.9057872775,3.932469093337373e-4,0.3633421775,1.0746451494920341e-4,1.5424451000000001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,508.7,1.85719959125,3.896669644472145e-4,0.33962087999999996,1.0324364472254406e-4,1.5175787112499999
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,514,1.809881775,3.837695321163112e-4,0.31815265875,9.933502916316895e-5,1.4917291162500002
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,519.7,1.7613808637500001,3.8469774973987124e-4,0.2989839825,9.719467742957459e-5,1.4623968812500001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,524.8,1.7163231275,3.8433440479772004e-4,0.28194970124999996,9.450236671174948e-5,1.43437342625
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,529.9,1.6738987125,3.8183930882107535e-4,0.2674404775,8.980986156460355e-5,1.4064582350000001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,534.6,1.6342672500000002,3.806346550030978e-4,0.25568403,9.12860191468188e-5,1.37858322
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,539.6,1.5967358324999998,3.786058702041495e-4,0.24537049249999998,8.861623147766036e-5,1.3513653399999999
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,544.4,1.56096588875,3.73007629289155e-4,0.23665142875,8.580871052609631e-5,1.32431446
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,549.7,1.52728458875,3.7512693944229635e-4,0.22942174999999998,8.59847815754593e-5,1.29786283875
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,554.6,1.495800335,3.719238949566694e-4,0.22328591750000001,8.547924792402576e-5,1.2725144175
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,560.1,1.46576828,3.675037341212492e-4,0.21861974500000003,8.236254562282314e-5,1.247148535
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,565.2,1.43703747375,3.696291026525839e-4,0.21509770500000003,8.209789015056696e-5,1.22193976875
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,569.8,1.412218675,3.663967317488621e-4,0.21332104125,8.172484344607902e-5,1.1988976337500001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,574.2,1.3902795024999999,3.648020297227412e-4,0.21218893,7.994275410349603e-5,1.1780905725
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,579,1.36941863125,3.6485769300456785e-4,0.21157594624999998,7.899359318047638e-5,1.157842685
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,583.4,1.3497499050000001,3.6267008547966045e-4,0.21108796000000002,7.77834744558177e-5,1.1386619450000002
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,587.8,1.3314349775,3.6164119067755323e-4,0.21055464124999998,7.863836445563408e-5,1.1208803362500002
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,592.7,1.314840465,3.542120318125981e-4,0.2093908625,7.432134045258986e-5,1.1054496025
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,597.4,1.2972608325,3.542032245755226e-4,0.20812426125000003,7.300115579252055e-5,1.0891365712499999
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,602.1,1.27979261625,3.521100947525834e-4,0.20661053875000002,7.093266511150365e-5,1.0731820774999998
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,607,1.2621581912500002,3.505651037133033e-4,0.20531049625,7.073599965200576e-5,1.056847695
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,612,1.2449007875,3.49863050802276e-4,0.20460137,7.036232863807266e-5,1.0402994175
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,616.9,1.22812825625,3.502696407353539e-4,0.20460585250000002,6.955281767052607e-5,1.02352240375
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,621.9,1.21151495,3.482884538314128e-4,0.20493975250000002,6.893745360122408e-5,1.0065751975
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,626.5,1.19598186,3.4547190212113807e-4,0.2065186775,6.821303053580638e-5,0.9894631825000001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,631.2,1.181735255,3.451258833276319e-4,0.2093389625,6.643791093472331e-5,0.9723962925
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,635.8,1.1698700325,3.4434145227668124e-4,0.21377739375,6.675714289101121e-5,0.95609263875
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,640.8,1.1604364905,3.4309928819825224e-4,0.2187649025,6.647345923053363e-5,0.941671588
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,645.3,1.1525106275,3.4267536410025463e-4,0.22261619875000002,6.648604149100475e-5,0.9298944287500001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,650.2,1.1440296125,3.4149299447083634e-4,0.224665065,6.510471563726012e-5,0.9193645475000001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,654.9,1.1339281375,3.3926195029010907e-4,0.22721127874999997,6.534784814199703e-5,0.9067168587500001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,659.3,1.1239543775,3.38083524562621e-4,0.23460860499999997,6.379112383939012e-5,0.8893457725
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,663.9,1.1208572995000001,3.388726279636192e-4,0.2482149575,6.3882009272371e-5,0.8726423420000001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,668.8,1.12659569625,3.374247942452129e-4,0.26458165,6.41740178788936e-5,0.8620140462499999
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,673.2,1.1379012375,3.348526398737437e-4,0.2763019925,6.0976539030992944e-5,0.861599245
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,677.6,1.1483432062499999,3.3452287767436983e-4,0.27657454,6.251085579661108e-5,0.8717686662499999
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,681.9,1.14913952,3.3305864737554137e-4,0.26331723249999994,6.140227610525505e-5,0.8858222875000001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,686.1,1.1354995425,3.327838531632672e-4,0.2393945975,6.298475331611614e-5,0.896104945
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,690,1.108902335,3.308305096240444e-4,0.21313021999999998,6.216230426265196e-5,0.895772115
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,693.9,1.0766669725,3.305154596623945e-4,0.1910785975,5.9816505822218324e-5,0.885588375
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,697.8,1.0468245775,3.300317268669823e-4,0.1758261525,6.036667671943863e-5,0.870998425
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,701.8,1.02232075375,3.3251962822550415e-4,0.1657138125,6.050460717596982e-5,0.8566069412500001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,705.5,1.00149183625,3.2853978674111744e-4,0.1590688575,6.25443009729786e-5,0.84242297875
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,709.1,0.9853740999999999,3.266866211508205e-4,0.15429031875000002,6.295254053011726e-5,0.8310837812499999
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,712.8,0.9717097275000001,3.319160722255203e-4,0.15091687250000002,6.134310226207156e-5,0.8207928550000001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,716.6,0.95976104875,3.272280809487987e-4,0.14802231249999998,6.431977289568726e-5,0.81173873625
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,719.8,0.9490179675,3.257008218863292e-4,0.14550898125,6.245475801543596e-5,0.80350898625
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,723.2,0.9401561125,3.2646726794606973e-4,0.143526765,6.480394218455555e-5,0.7966293474999999
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,726.5,0.93228644625,3.2581966216097826e-4,0.14133115125,6.898317063241117e-5,0.7909552950000001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,729.4,0.9244735175000001,3.2825953658809103e-4,0.13943976,6.55493192719049e-5,0.7850337575
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,732.3,0.91669497125,3.240959728562451e-4,0.137125625,7.36653168293209e-5,0.77956934625
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,735.3,0.91015908375,3.2508986548716954e-4,0.13516350250000003,7.162902141875165e-5,0.77499558125
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,738.3,0.9028079125,3.3224832703042395e-4,0.13392422124999998,7.182798915247929e-5,0.7688836912500001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,741.3,0.8959655799999999,3.296593300420191e-4,0.1325741075,7.719827995792612e-5,0.7633914725
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,744.2,0.8894431150000001,3.2310631300808975e-4,0.13135149250000003,8.249023557704258e-5,0.7580916225000001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,746.7,0.88319517125,3.3103933045398697e-4,0.1303038775,8.614644899152488e-5,0.7528912937500001
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,749.4,0.8784307575,3.332120079807805e-4,0.12969116000000003,8.995317747907108e-5,0.7487395975
OL22-2,C,8,2022-12-01T07:44:30Z,2022-11-30,23:44:30,751.9,0.871895285,3.324700369358461e-4,0.12917062249999997,9.531605981983293e-5,0.7427246625
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,400,2.5438443325,8.403698829623389e-4,0.4614678762500001,7.038950983589153e-4,2.08237645625
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,404.6,2.5266565874999998,8.192144815139755e-4,0.4792768325,6.053350018966541e-4,2.0473797549999997
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,408.7,2.4960577862499997,7.318677573280277e-4,0.4924001150000001,4.3069424855808516e-4,2.0036576712499996
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,412.5,2.4755888500000003,7.089657539433013e-4,0.5082926775000001,3.7153047109214426e-4,1.9672961725000002
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,416.9,2.4559649599999998,6.635719311770854e-4,0.5275073025000001,3.7962523186099327e-4,1.9284576574999996
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,421.4,2.435602315,6.032154140200832e-4,0.54296308875,3.08491100860899e-4,1.89263922625
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,426.5,2.42317877875,6.154258142739708e-4,0.55764238625,2.505406575183171e-4,1.8655363925000001
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,430.9,2.4125846212499997,5.931115159832386e-4,0.5712307,2.2523685236659706e-4,1.8413539212499996
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,435.5,2.4020129850000003,5.676719130783869e-4,0.5806222725000001,2.3323169921491587e-4,1.8213907125000002
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,439.8,2.39488149,5.491512812545068e-4,0.5794751625,1.9323571686902482e-4,1.8154063274999999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,444.8,2.3752853425000002,5.61498621495005e-4,0.56797928875,1.8791823505730722e-4,1.80730605375
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,449.9,2.3459890775,5.426432226583698e-4,0.54979879,1.7548287573044532e-4,1.7961902875
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,455,2.30669591125,5.338597158642195e-4,0.531837825,1.6757421656218114e-4,1.7748580862499999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,459.4,2.26692817125,5.275287545246439e-4,0.5190982975000001,1.6386263020069474e-4,1.7478298737499998
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,463.8,2.230947975,5.210415146024544e-4,0.5097116700000001,1.5486712436224678e-4,1.7212363049999997
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,468.7,2.19854634,5.205019247939961e-4,0.5033435749999999,1.4997651432212985e-4,1.6952027650000001
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,474,2.169991835,5.079824959826554e-4,0.49729491125,1.4800473757203887e-4,1.6726969237499998
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,479.2,2.14604456,5.1809125440223e-4,0.48953228249999997,1.4597335940370903e-4,1.6565122775
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,484.1,2.1202530262500003,4.97385074067339e-4,0.4760718225,1.368642312556879e-4,1.6441812037500003
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,489.2,2.0909675937500003,4.992411399391557e-4,0.45580339000000003,1.3419373071834405e-4,1.6351642037500003
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,493.9,2.0505927849999996,5.004109121494435e-4,0.42820160374999994,1.3140442641561056e-4,1.6223911812499998
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,498.9,2.00056203375,4.961573882379965e-4,0.3980748275,1.2745408498160047e-4,1.6024872062500002
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,503.8,1.9504879537500002,4.901177508919534e-4,0.3713715675,1.2156888929071627e-4,1.5791163862500002
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,508.7,1.90050788875,4.8673001850268094e-4,0.347748645,1.1984182181654528e-4,1.55275924375
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,514,1.85229374,4.799390176980061e-4,0.32606054500000003,1.1727579445299948e-4,1.5262331949999999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,519.7,1.80322027625,4.821943633314388e-4,0.30675791625000004,1.1431966398221742e-4,1.49646236
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,524.8,1.7566593512500002,4.759639624288011e-4,0.28972705749999994,1.0919478270449436e-4,1.4669322937500002
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,529.9,1.7141300249999998,4.721021526175176e-4,0.27522818250000003,1.0821264564337916e-4,1.4389018424999998
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,534.6,1.67322493125,4.6906963782639344e-4,0.26321931000000004,1.0577854838336169e-4,1.41000562125
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,539.6,1.63455437375,4.656613594595977e-4,0.25257177999999997,1.0399395856878083e-4,1.3819825937499999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,544.4,1.5988012175,4.6339668771637504e-4,0.24403518249999998,1.0185883946553158e-4,1.354766035
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,549.7,1.56413654,4.581266850535022e-4,0.2365997375,9.874733585436192e-5,1.3275368025
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,554.6,1.5320210625,4.593577251620933e-4,0.23028383749999998,1.0308558046378657e-4,1.3017372249999999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,560.1,1.50141211875,4.5334605766437944e-4,0.225705365,9.746415036096325e-5,1.27570675375
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,565.2,1.471894415,4.517070041188097e-4,0.22190045999999997,9.735441887279287e-5,1.2499939549999999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,569.8,1.4465554787500001,4.479007871938782e-4,0.2199911925,9.452977939373704e-5,1.2265642862500001
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,574.2,1.42392343375,4.463126646404491e-4,0.21871562375000003,9.328956012299232e-5,1.2052078099999999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,579,1.4022456625000002,4.443102962008772e-4,0.21806350499999996,9.225360413578321e-5,1.1841821575000002
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,583.4,1.3821642362499997,4.410053651926547e-4,0.21739123500000004,9.150343756589219e-5,1.1647730012499997
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,587.8,1.3630926487500001,4.370141318255135e-4,0.21670536499999998,9.04653738980041e-5,1.1463872837500002
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,592.7,1.3468144025,4.202776126187948e-4,0.21545941000000002,9.493261048892268e-5,1.1313549925
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,597.4,1.3279594987499999,4.227295514862133e-4,0.213989285,9.474626188848097e-5,1.1139702137499998
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,602.1,1.3099050075,4.159500250188909e-4,0.212268585,9.265537081726914e-5,1.0976364225
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,607,1.2917911837500002,4.1536429888087566e-4,0.21099444250000002,9.201716092735849e-5,1.0807967412500001
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,612,1.27376915125,4.1388830285513144e-4,0.21015305125,9.086506096549043e-5,1.0636161
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,616.9,1.25658335,4.109930973960169e-4,0.21017825624999997,8.9635076822691e-5,1.0464050937500002
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,621.9,1.2392944325,4.085666739354211e-4,0.21047326249999998,8.828986119911535e-5,1.02882117
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,626.5,1.2232190912499998,4.05485912345844e-4,0.21200630374999999,8.942247619070236e-5,1.0112127874999999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,631.2,1.2083228125,4.013696969482713e-4,0.21491943750000003,8.755757002660045e-5,0.993403375
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,635.8,1.196145185,4.0022185386880853e-4,0.21932916000000002,8.804007626902911e-5,0.976816025
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,640.8,1.1860912547500002,3.988050241675246e-4,0.22425439874999997,8.643789495668467e-5,0.9618368560000002
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,645.3,1.1774885975,3.953921309522687e-4,0.22809393,8.509472872248093e-5,0.9493946675
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,650.2,1.1684780925,3.9358256993897515e-4,0.23002825999999996,8.567011834929472e-5,0.9384498325
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,654.9,1.15740260875,3.9053094393281265e-4,0.23250314,8.58454407636926e-5,0.9248994687500001
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,659.3,1.14711538375,3.903308825708262e-4,0.23980898750000001,8.44791337499222e-5,0.9073063962500001
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,663.9,1.1435371675000001,3.8759422201402837e-4,0.253472025,8.281803834494502e-5,0.8900651425000001
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,668.8,1.1483839000000002,3.853725325643415e-4,0.26960642,8.23690979526905e-5,0.8787774800000002
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,673.2,1.15954490125,3.8667539226035094e-4,0.28129449500000003,8.152176792676877e-5,0.8782504062500001
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,677.6,1.1690651112500001,3.8169250110518577e-4,0.28161875125,8.297131910230372e-5,0.8874463600000001
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,681.9,1.1682296162499999,3.828775442855846e-4,0.26838236249999997,8.235671378727355e-5,0.89984725375
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,686.1,1.1542397025,3.81040046816586e-4,0.24446108749999995,8.131001488109567e-5,0.909778615
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,690,1.1259243187499999,3.778654960661548e-4,0.21797009499999997,7.991659873930127e-5,0.9079542237499999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,693.9,1.09313639875,3.799928764149083e-4,0.19578926874999997,8.059731021231565e-5,0.89734713
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,697.8,1.0629642325000002,3.779578143425541e-4,0.18041754625,7.862855880859844e-5,0.8825466862500002
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,701.8,1.0367824725,3.753897890567672e-4,0.17010098875,8.212829215605369e-5,0.8666814837500001
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,705.5,1.01644546875,3.747487575890617e-4,0.16314485624999997,8.154242018629411e-5,0.8533006125
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,709.1,0.999292615,3.6879581251769364e-4,0.157813225,8.007090485891529e-5,0.8414793899999999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,712.8,0.9840211725,3.74820591533101e-4,0.15416993999999998,8.118073878868976e-5,0.8298512325
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,716.6,0.97247157125000006,3.6906147893751834e-4,0.15090879,8.149410370187877e-5,0.82156278125
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,719.8,0.960577555,3.681702800695013e-4,0.14736370250000003,8.297521623583608e-5,0.8132138524999999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,723.2,0.950535535,3.625535578749064e-4,0.14522192,8.443220669414572e-5,0.805313615
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,726.5,0.9418651674999999,3.678454574689966e-4,0.1418230775,8.636188925335218e-5,0.8000420899999999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,729.4,0.93222981,3.63809997545186e-4,0.13903629499999998,8.646474565438357e-5,0.793193515
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,732.3,0.924413895,3.6968037128873917e-4,0.13692209249999998,8.525939597763597e-5,0.7874918025000001
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,735.3,0.9166264150000001,3.667762595783975e-4,0.13374079,9.356955495244122e-5,0.782885625
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,738.3,0.9085186749999999,3.6628535750251484e-4,0.13256611750000002,8.90894648407229e-5,0.7759525574999999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,741.3,0.9014073675,3.665775481914438e-4,0.1310142825,8.853541515526545e-5,0.7703930849999999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,744.2,0.8936069637499999,3.659506263627424e-4,0.1298512375,1.0542186880648145e-4,0.7637557262499999
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,746.7,0.8876728862500001,3.7358961614110387e-4,0.1291348975,1.08796840986694e-4,0.7585379887500001
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,749.4,0.88317597375,3.6046452972169686e-4,0.12893852500000003,1.0087590093311401e-4,0.75423744875
OL22-2,C,9,2022-12-01T09:44:45Z,2022-12-01,01:44:45,751.9,0.876735015,3.6211154230328857e-4,0.12896185500000001,1.1062680764004572e-4,0.7477731599999999
